Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
164,,Wed Mar 09 16:32:07 EST 2022,AnArrayBasedScene.java,1646861527182,13813,0,(F)1(I)1(R)3(I)3(D)1(F)1,0.4,10.0,0.0,20.0,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.0,0.23076923076923078,0.3076923076923077,0.0,[]
165,,Wed Mar 09 16:32:21 EST 2022,AnArrayBasedScene.java,1646861541237,26878,0,(F)1(I)4(R)3(I)3,0.6363636363636364,0.0,0.0,9.090909090909092,0.0,0.0,0.4230769230769231,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.2692307692307692,0.0,[]
166,,Wed Mar 09 16:32:49 EST 2022,AnArrayBasedScene.java,1646861569707,23801,0,(D)1(F)2(I)1(R)3(I)3,0.4,10.0,0.0,20.0,0.0,0.0,0.43478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.0,0.13043478260869565,0.17391304347826086,0.0,[]
167,,Wed Mar 09 16:33:13 EST 2022,AnArrayBasedScene.java,1646861593508,24600,0,(D)1(F)2(I)2,0.4,20.0,0.0,40.0,0.0,0.0,0.20833333333333334,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,[]
168,,Wed Mar 09 16:33:39 EST 2022,AnArrayBasedScene.java,1646861619111,-27898,-27898,(I)18(R)1(I)1(R)1(I)1,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
169,,Wed Mar 09 16:33:39 EST 2022,AnArrayBasedScene.java,1646861619084,19599,0,(I)6(R)1(I)1(R)1(I)3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.5263157894736842,0.0,[]
170,,Wed Mar 09 16:33:59 EST 2022,AnArrayBasedScene.java,1646861639582,12604,0,(I)1(R)1(I)1(R)1(I)1(R)2(I)12,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.25,0.0,[]
171,,Wed Mar 09 16:34:12 EST 2022,AnArrayBasedScene.java,1646861652219,9242,9242,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,[]
172,,Wed Mar 09 16:34:21 EST 2022,AnArrayBasedScene.java,1646861661460,6827,6827,(I)6(R)1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,[]
173,,Wed Mar 09 16:34:28 EST 2022,AnArrayBasedScene.java,1646861668611,4407,4407,(R)2(I)3(R)6,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.0,0.75,0.0,[]
174,,Wed Mar 09 16:34:19 EST 2022,AnArrayBasedScene.java,1646861659101,24148,0,(I)6(R)1(I)1(R)1(I)4(D)1(F)1,0.7333333333333333,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.625,0.0,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.4583333333333333,0.0,[]
175,,Wed Mar 09 16:34:43 EST 2022,AnArrayBasedScene.java,1646861683427,33519,0,(F)1(I)3(R)2(I)5,0.7272727272727273,0.0,0.0,9.090909090909092,0.0,0.0,0.3333333333333333,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.24242424242424243,0.0,[]
176,,Wed Mar 09 16:35:18 EST 2022,AnArrayBasedScene.java,1646861718375,28624,0,(D)1(F)2(I)3,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.21428571428571427,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.10714285714285714,0.0,[]
177,,Wed Mar 09 16:35:59 EST 2022,AnArrayBasedScene.java,1646861759592,6734,6734,(I)12(R)9,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.5,2.0,0.0,[]
178,,Wed Mar 09 16:36:06 EST 2022,AnArrayBasedScene.java,1646861766696,13704,0,(R)1(I)1(R)1(I)19,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.15384615384615385,1.5384615384615385,0.0,[]
179,,Wed Mar 09 16:36:20 EST 2022,AnArrayBasedScene.java,1646861780565,13889,0,(I)9(R)2(I)2(R)1(I)6,0.85,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.23076923076923078,1.3076923076923077,0.0,[]
180,,Wed Mar 09 16:36:34 EST 2022,AnArrayBasedScene.java,1646861794751,6055,6055,(I)6(R)4(I)2(R)1(I)6(R)1,0.7,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,0.0,[]
181,,Wed Mar 09 16:36:53 EST 2022,AnArrayBasedScene.java,1646861813787,5497,5497,(I)18(R)4(I)1,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.8,3.8,0.0,[]
182,,Wed Mar 09 16:36:59 EST 2022,AnArrayBasedScene.java,1646861819303,5097,5097,(I)3(R)4(I)18,0.84,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.8,4.2,0.0,[]
183,,Wed Mar 09 16:37:04 EST 2022,AnArrayBasedScene.java,1646861824578,6934,6934,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,[]
184,,Wed Mar 09 16:37:12 EST 2022,AnArrayBasedScene.java,1646861832076,6904,6904,(I)1(R)1(I)1(R)1(I)12(R)1(I)4,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.5,3.0,0.0,[]
185,,Wed Mar 09 16:37:19 EST 2022,AnArrayBasedScene.java,1646861839092,7742,7742,(I)6(R)1(I)1(R)1(I)1(R)1(I)5(R)4(I)3,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.0,2.2857142857142856,0.0,[]
186,,Wed Mar 09 16:37:26 EST 2022,AnArrayBasedScene.java,1646861846819,5365,5365,(I)1(R)15(I)5(R)3,0.25,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,3.6,1.2,0.0,[]
187,,Wed Mar 09 16:37:32 EST 2022,AnArrayBasedScene.java,1646861852326,2992,2992,(R)2(I)16(R)2(I)5,0.84,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,2.0,10.5,0.0,[]
188,,Wed Mar 09 16:37:35 EST 2022,AnArrayBasedScene.java,1646861855495,8660,8660,(I)3(R)3(I)3(R)3(I)7,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.75,1.625,0.0,[]
189,,Wed Mar 09 16:37:47 EST 2022,AnArrayBasedScene.java,1646861867250,25898,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,[]
190,,Wed Mar 09 16:38:15 EST 2022,AnArrayBasedScene.java,1646861895227,38634,0,(I)15(R)1(I)1,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.0,0.0,0.0,0.0,0.02631578947368421,0.42105263157894735,0.0,[]
191,,Wed Mar 09 16:38:55 EST 2022,AnArrayBasedScene.java,1646861935103,-39166,-39166,(I)1(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)8,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
192,,Wed Mar 09 16:38:18 EST 2022,AnArrayBasedScene.java,1646861898644,49864,0,(I)6(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.0,0.0,0.0,0.0,0.16326530612244897,0.30612244897959184,0.0,[]
193,,Wed Mar 09 16:39:08 EST 2022,AnArrayBasedScene.java,1646861948508,13130,0,(I)1(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.46153846153846156,1.0,0.0,[]
194,,Wed Mar 09 16:39:22 EST 2022,AnArrayBasedScene.java,1646861962038,-6506,-6506,(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
195,,Wed Mar 09 16:39:15 EST 2022,AnArrayBasedScene.java,1646861955668,18498,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)1,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.2777777777777777,0.0,0.0,0.0,0.0,0.5555555555555556,0.7222222222222222,0.0,[]
196,,Wed Mar 09 16:39:36 EST 2022,AnArrayBasedScene.java,1646861976193,12710,0,(I)1(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,[]
197,,Wed Mar 09 16:39:48 EST 2022,AnArrayBasedScene.java,1646861988903,-14957,-14957,(I)1(R)1(I)2(R)1(I)2(R)2(I)3(R)1(I)1(R)1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
198,,Wed Mar 09 16:39:34 EST 2022,AnArrayBasedScene.java,1646861974136,39863,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)4(I)1,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.3333333333333333,0.28205128205128205,0.0,[]
199,,Wed Mar 09 16:40:14 EST 2022,AnArrayBasedScene.java,1646862014539,11925,0,(I)3(R)5(I)4(R)4(I)1,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.8181818181818182,0.7272727272727273,0.0,[]
200,,Wed Mar 09 16:40:29 EST 2022,AnArrayBasedScene.java,1646862029257,33794,0,(R)1(I)3(D)1(F)2(I)4,0.6363636363636364,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.3333333333333333,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.21212121212121213,0.0,[]
201,,Wed Mar 09 16:41:03 EST 2022,AnArrayBasedScene.java,1646862063087,3554,3554,(I)7(R)1(I)12(R)1(I)1,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,6.666666666666667,0.0,[]
202,,Wed Mar 09 16:41:09 EST 2022,AnArrayBasedScene.java,1646862069351,15643,0,(I)7(R)1(I)1(D)1(F)1,0.7272727272727273,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.5333333333333333,0.0,[]
203,,Wed Mar 09 16:41:24 EST 2022,AnArrayBasedScene.java,1646862084994,46635,0,(D)4(F)1(I)5,0.5,40.0,0.0,10.0,0.0,0.0,0.21739130434782608,0.0,0.08695652173913043,0.021739130434782608,0.0,0.0,0.10869565217391304,0.0,[]
204,,Wed Mar 09 16:42:11 EST 2022,AnArrayBasedScene.java,1646862131734,14594,0,(I)7(D)1(F)1,0.7777777777777778,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.5,0.0,[]
205,,Wed Mar 09 16:42:27 EST 2022,AnArrayBasedScene.java,1646862147282,33713,0,(F)1(I)1(R)2(I)1(R)2(I)1(R)2(I)1(R)2,0.3076923076923077,0.0,0.0,7.6923076923076925,0.0,0.0,0.3939393939393939,0.0,0.0,0.030303030303030304,0.0,0.24242424242424243,0.12121212121212122,0.0,[]
206,,Wed Mar 09 16:43:02 EST 2022,AnArrayBasedScene.java,1646862182373,13981,0,(I)16(R)2(I)1,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.15384615384615385,1.3076923076923077,0.0,[]
207,,Wed Mar 09 16:43:16 EST 2022,AnArrayBasedScene.java,1646862196564,6944,6944,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,[]
208,,Wed Mar 09 16:43:23 EST 2022,AnArrayBasedScene.java,1646862203684,12463,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,[]
209,,Wed Mar 09 16:43:36 EST 2022,AnArrayBasedScene.java,1646862216147,-139010,-139010,(I)6(R)1(I)2(R)1(I)5(R)1(I)2(R)1(I)1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
210,,Wed Mar 09 16:42:09 EST 2022,AnArrayBasedScene.java,1646862129591,101531,0,(I)4(R)4(I)1(R)1(I)4(R)1(I)1(R)1(I)2(R)1(I)2(R)2(I)1,0.6,0.0,0.0,0.0,0.0,0.0,0.24752475247524752,0.0,0.0,0.0,0.0,0.09900990099009901,0.1485148514851485,0.0,[]
211,,Wed Mar 09 16:43:52 EST 2022,AnArrayBasedScene.java,1646862232937,13132,0,(I)4(R)1(I)2(R)1(I)5(R)1(I)2(R)1(I)1,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.3076923076923077,1.0769230769230769,0.0,[]
212,,Wed Mar 09 16:44:06 EST 2022,AnArrayBasedScene.java,1646862246069,-1428,-1428,(I)4(R)1(I)2(R)1(I)5(R)1(I)1(R)1(I)2(R)1(I)1(R)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
213,,Wed Mar 09 16:44:04 EST 2022,AnArrayBasedScene.java,1646862244847,136895,0,(I)2(R)1(I)1(R)1(I)4(R)1(I)2(R)1(I)3,0.75,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,[]
214,,Wed Mar 09 16:46:21 EST 2022,AnArrayBasedScene.java,1646862381930,12998,0,(I)2(R)1(I)1(R)1(I)13(R)1(I)1,0.85,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.25,1.4166666666666667,0.0,[]
215,,Wed Mar 09 16:46:34 EST 2022,AnArrayBasedScene.java,1646862394928,13057,0,(I)8(R)1(I)9(R)2(I)1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.23076923076923078,1.3846153846153846,0.0,[]
216,,Wed Mar 09 16:46:48 EST 2022,AnArrayBasedScene.java,1646862408129,15247,0,(I)4(R)3(I)10,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.2,0.9333333333333333,0.0,[]
217,,Wed Mar 09 16:47:03 EST 2022,AnArrayBasedScene.java,1646862423376,28112,0,(D)1(F)2(I)1(R)1(I)1,0.3333333333333333,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.21428571428571427,0.0,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.07142857142857142,0.0,[]
218,,Wed Mar 09 16:47:34 EST 2022,AnArrayBasedScene.java,1646862454786,33658,0,(D)1(F)2(I)1,0.25,25.0,0.0,50.0,0.0,0.0,0.12121212121212122,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.030303030303030304,0.0,[]
219,,Wed Mar 09 16:48:09 EST 2022,AnArrayBasedScene.java,1646862489055,43280,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,0.27906976744186046,0.0,0.0,0.0,0.0,0.0,0.27906976744186046,0.0,[]
220,,Wed Mar 09 16:48:52 EST 2022,AnArrayBasedScene.java,1646862532335,-115749,-115749,(D)1(F)2(I)4(R)1(I)1,0.5555555555555556,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
221,,Wed Mar 09 16:46:59 EST 2022,AnArrayBasedScene.java,1646862419655,148226,0,(I)2(R)1(I)18,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.14189189189189189,0.0,0.0,0.0,0.0,0.006756756756756757,0.13513513513513514,0.0,[]
222,,Wed Mar 09 16:49:28 EST 2022,AnArrayBasedScene.java,1646862568508,13297,0,(I)8(D)1(F)1,0.8,10.0,0.0,10.0,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.6153846153846154,0.0,[]
223,,Wed Mar 09 16:49:42 EST 2022,AnArrayBasedScene.java,1646862582027,16136,0,(F)1(I)14,0.9333333333333333,0.0,0.0,6.666666666666667,0.0,0.0,0.9375,0.0,0.0,0.0625,0.0,0.0,0.875,0.0,[]
224,,Wed Mar 09 16:49:58 EST 2022,AnArrayBasedScene.java,1646862598342,8496,8496,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,2.625,0.0,[]
225,,Wed Mar 09 16:50:06 EST 2022,AnArrayBasedScene.java,1646862606837,26069,0,(R)2(I)6(R)2(I)1(R)1(I)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.19230769230769232,0.38461538461538464,0.0,[]
226,,Wed Mar 09 16:50:07 EST 2022,AnArrayBasedScene.java,1646862607086,37474,0,(I)1(R)1(I)1(R)1(I)1(R)2(I)7(R)1(I)1(R)2(I)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5675675675675675,0.0,0.0,0.0,0.0,0.1891891891891892,0.3783783783783784,0.0,[]
227,,Wed Mar 09 16:50:44 EST 2022,AnArrayBasedScene.java,1646862644650,30044,0,(D)1(F)2(I)1(R)1,0.2,20.0,0.0,40.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,[]
228,,Wed Mar 09 16:51:14 EST 2022,AnArrayBasedScene.java,1646862674808,-157,-157,(R)2(I)3(F)2(I)1(R)1(I)3(R)1(I)1(R)1(I)1(R)1,0.5294117647058824,0.0,0.0,11.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
229,,Wed Mar 09 16:51:15 EST 2022,AnArrayBasedScene.java,1646862675543,34712,0,(I)1(R)1(I)2(R)2(I)3(R)3(I)2(R)2(I)2,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.23529411764705882,0.29411764705882354,0.0,[]
230,,Wed Mar 09 16:51:50 EST 2022,AnArrayBasedScene.java,1646862710350,23038,0,(D)1(F)1(D)2,0.0,75.0,0.0,25.0,0.0,0.0,0.17391304347826086,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,[]
231,,Wed Mar 09 16:52:18 EST 2022,AnArrayBasedScene.java,1646862738092,12323,0,(F)1(I)3(R)1(I)5(D)1(F)1,0.6666666666666666,8.333333333333332,0.0,16.666666666666664,0.0,0.0,1.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.6666666666666666,0.0,[]
232,,Wed Mar 09 16:52:30 EST 2022,AnArrayBasedScene.java,1646862750415,29611,0,(F)1(I)1(R)2(I)1,0.4,0.0,0.0,20.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.0,[]
233,,Wed Mar 09 16:53:00 EST 2022,AnArrayBasedScene.java,1646862780396,105112,0,(R)2(I)1(R)2(I)1(R)2(I)9,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.1619047619047619,0.0,0.0,0.0,0.0,0.05714285714285714,0.10476190476190476,0.0,[]
234,,Wed Mar 09 16:54:46 EST 2022,AnArrayBasedScene.java,1646862886054,25618,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0,[]
235,,Wed Mar 09 16:55:11 EST 2022,AnArrayBasedScene.java,1646862911812,11714,0,(I)10(R)4(I)7,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,0.0,0.36363636363636365,1.5454545454545454,0.0,[]
236,,Wed Mar 09 16:55:23 EST 2022,AnArrayBasedScene.java,1646862923559,7956,7956,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
237,,Wed Mar 09 16:55:54 EST 2022,AnArrayBasedScene.java,1646862954963,4412,4412,(I)6(R)2(I)11(R)1(I)1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.75,4.5,0.0,[]
238,,Wed Mar 09 16:56:02 EST 2022,AnArrayBasedScene.java,1646862962847,27704,0,(I)7(R)1(I)1(D)1(F)1,0.7272727272727273,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.4074074074074074,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.2962962962962963,0.0,[]
239,,Wed Mar 09 16:56:30 EST 2022,AnArrayBasedScene.java,1646862990778,44204,0,(F)1(I)1(R)2(I)1(R)1,0.3333333333333333,0.0,0.0,16.666666666666664,0.0,0.0,0.13636363636363635,0.0,0.0,0.022727272727272728,0.0,0.06818181818181818,0.045454545454545456,0.0,[]
240,,Wed Mar 09 16:57:15 EST 2022,AnArrayBasedScene.java,1646863035104,26345,0,(R)1(I)1(R)2(I)1(R)2(I)2(D)1(F)1,0.36363636363636365,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.4230769230769231,0.0,0.038461538461538464,0.038461538461538464,0.0,0.19230769230769232,0.15384615384615385,0.0,[]
241,,Wed Mar 09 16:57:41 EST 2022,AnArrayBasedScene.java,1646863061910,34367,0,(F)1(I)1(R)1(I)2(R)1(I)1(R)1(I)2(R)1(I)3(R)2(I)1,0.5882352941176471,0.0,0.0,5.88235294117647,0.0,0.0,0.5,0.0,0.0,0.029411764705882353,0.0,0.17647058823529413,0.29411764705882354,0.0,[]
242,,Wed Mar 09 16:58:16 EST 2022,AnArrayBasedScene.java,1646863096430,16631,0,(I)14(R)1(I)3,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0625,1.0625,0.0,[]
243,,Wed Mar 09 16:58:43 EST 2022,AnArrayBasedScene.java,1646863123652,-14945,-14945,(I)2(R)1(I)1(R)5(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)6(R)1,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
244,,Wed Mar 09 16:58:28 EST 2022,AnArrayBasedScene.java,1646863108887,29222,0,(I)1(R)2(I)3(R)1(I)4(R)4(I)3,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.2413793103448276,0.3793103448275862,0.0,[]
245,,Wed Mar 09 16:58:56 EST 2022,AnArrayBasedScene.java,1646863136459,13409,0,(I)1(R)3(I)3(R)3(I)3(R)2(I)3,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.6153846153846154,0.7692307692307693,0.0,[]
246,,Wed Mar 09 16:59:09 EST 2022,AnArrayBasedScene.java,1646863149896,19165,0,(R)3(I)2(D)1(F)2(I)3,0.45454545454545453,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.5789473684210527,0.0,0.05263157894736842,0.10526315789473684,0.0,0.15789473684210525,0.2631578947368421,0.0,[]
247,,Wed Mar 09 16:59:29 EST 2022,AnArrayBasedScene.java,1646863169143,10958,0,(I)10(D)1(F)1,0.8333333333333334,8.333333333333332,0.0,8.333333333333332,0.0,0.0,1.2,0.0,0.1,0.1,0.0,0.0,1.0,0.0,[]
248,,Wed Mar 09 16:59:40 EST 2022,AnArrayBasedScene.java,1646863180239,68024,0,(F)1(I)2(F)1,0.5,0.0,0.0,50.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,[]
249,,Wed Mar 09 17:00:48 EST 2022,AnArrayBasedScene.java,1646863248263,10402,0,(F)1(R)2(I)4(R)1(I)2(R)2(I)6,0.6666666666666666,0.0,0.0,5.555555555555555,0.0,0.0,1.8,0.0,0.0,0.1,0.0,0.5,1.2,0.0,[]
250,,Wed Mar 09 17:00:59 EST 2022,AnArrayBasedScene.java,1646863259020,21504,0,(R)1(I)2(R)1(I)1(D)1(F)1,0.42857142857142855,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.3333333333333333,0.0,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.14285714285714285,0.0,[]
251,,Wed Mar 09 17:01:20 EST 2022,AnArrayBasedScene.java,1646863280524,19657,0,(F)1(I)4(R)1(I)1(R)1(I)1(R)2(I)3(R)1,0.6,0.0,0.0,6.666666666666667,0.0,0.0,0.7894736842105263,0.0,0.0,0.05263157894736842,0.0,0.2631578947368421,0.47368421052631576,0.0,[]
252,,Wed Mar 09 17:01:40 EST 2022,AnArrayBasedScene.java,1646863300181,11734,0,(I)4(R)2(I)2(R)1(I)2(R)1(I)1(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0.0,[]
253,,Wed Mar 09 17:01:51 EST 2022,AnArrayBasedScene.java,1646863311956,23612,0,(D)1(F)2(I)1,0.25,25.0,0.0,50.0,0.0,0.0,0.17391304347826086,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,[]
254,,Wed Mar 09 17:02:16 EST 2022,AnArrayBasedScene.java,1646863336069,-25265,-25265,(R)2(I)3(R)2(I)3(R)3(I)2(R)2(I)1(R)1(I)1(R)2,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
255,,Wed Mar 09 17:01:50 EST 2022,AnArrayBasedScene.java,1646863310963,44540,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(D)1(F)1,0.5,8.333333333333332,0.0,8.333333333333332,0.0,0.0,0.2727272727272727,0.0,0.022727272727272728,0.022727272727272728,0.0,0.09090909090909091,0.13636363636363635,0.0,[]
