Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
267,,Wed Mar 02 16:30:43 EST 2022,APainter.java,1646256643135,43174,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.0,[]
268,,Wed Mar 02 16:31:27 EST 2022,APainter.java,1646256687165,3825,3825,(I)20(R)2,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,6.666666666666667,0.0,[]
269,,Wed Mar 02 16:31:31 EST 2022,APainter.java,1646256691154,4613,4613,(I)17(R)1(I)3,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.25,5.0,0.0,[]
270,,Wed Mar 02 16:31:35 EST 2022,APainter.java,1646256695693,8293,8293,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.0,2.375,0.0,[]
272,,Wed Mar 02 16:31:49 EST 2022,APainter.java,1646256709032,5440,5440,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,[]
273,,Wed Mar 02 16:31:54 EST 2022,APainter.java,1646256714474,7998,7998,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,[]
274,,Wed Mar 02 16:32:02 EST 2022,APainter.java,1646256722472,23134,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,[]
275,,Wed Mar 02 16:32:25 EST 2022,APainter.java,1646256745792,7298,7298,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
276,,Wed Mar 02 16:32:33 EST 2022,APainter.java,1646256753193,16454,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.0,0.0,0.0,0.0,0.0,1.1875,0.0,[]
277,,Wed Mar 02 16:32:49 EST 2022,APainter.java,1646256769648,7216,7216,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,[]
278,,Wed Mar 02 16:32:56 EST 2022,APainter.java,1646256776864,1704,1704,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
279,,Wed Mar 02 16:32:58 EST 2022,APainter.java,1646256778804,2929,2929,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
280,,Wed Mar 02 16:33:01 EST 2022,APainter.java,1646256781734,4040,4040,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
282,,Wed Mar 02 16:33:08 EST 2022,APainter.java,1646256788334,18590,0,(I)16(R)3(I)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,[]
283,,Wed Mar 02 16:33:26 EST 2022,APainter.java,1646256806924,2338,2338,(I)19(R)3(I)3,0.88,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.5,11.0,0.0,[]
285,,Wed Mar 02 16:33:39 EST 2022,APainter.java,1646256819052,7352,7352,(I)4(R)3(I)3,0.7,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,[]
287,,Wed Mar 02 16:33:51 EST 2022,APainter.java,1646256831667,4788,4788,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,[]
288,,Wed Mar 02 16:33:56 EST 2022,APainter.java,1646256836674,2455,2455,(I)14(R)10,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,[]
290,,Wed Mar 02 16:34:02 EST 2022,APainter.java,1646256842815,7548,7548,(I)5(R)1(I)1(R)1(I)9,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.2857142857142857,2.142857142857143,0.0,[]
291,,Wed Mar 02 16:34:10 EST 2022,APainter.java,1646256850363,3606,3606,(I)1(R)1(I)19(R)2,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,1.0,6.666666666666667,0.0,[]
292,,Wed Mar 02 16:34:13 EST 2022,APainter.java,1646256853970,11557,0,(R)1(I)10(R)5(I)4,0.7,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.5454545454545454,1.2727272727272727,0.0,[]
293,,Wed Mar 02 16:34:25 EST 2022,APainter.java,1646256865527,3034,3034,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,[]
294,,Wed Mar 02 16:34:28 EST 2022,APainter.java,1646256868808,2321,2321,(I)5(R)3(I)15,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1.5,10.0,0.0,[]
295,,Wed Mar 02 16:34:32 EST 2022,APainter.java,1646256872138,11592,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,[]
296,,Wed Mar 02 16:34:43 EST 2022,APainter.java,1646256883730,2661,2661,(I)9(R)2(I)4(R)1(I)9,0.88,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.5,11.0,0.0,[]
297,,Wed Mar 02 16:34:46 EST 2022,APainter.java,1646256886391,3169,3169,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,[]
298,,Wed Mar 02 16:34:49 EST 2022,APainter.java,1646256889560,4047,4047,(I)15(R)4(I)5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,[]
301,,Wed Mar 02 16:35:02 EST 2022,APainter.java,1646256902356,16228,0,(I)17(F)2,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,1.1875,0.0,0.0,0.125,0.0,0.0,1.0625,0.0,[]
304,,Wed Mar 02 16:36:35 EST 2022,Painter.java,1646256995559,9531,9531,(I)8(R)7(I)2,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.7777777777777778,1.1111111111111112,0.0,[]
305,,Wed Mar 02 16:36:44 EST 2022,Painter.java,1646257004990,5355,5355,(I)5(R)2(I)8(R)1(I)1(R)1(I)1(R)1(I)1,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,1.0,3.2,0.0,[]
306,,Wed Mar 02 16:36:50 EST 2022,Painter.java,1646257010355,2883,2883,(I)1(R)2(I)22,0.92,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,11.5,0.0,[]
307,,Wed Mar 02 16:36:53 EST 2022,APainter.java,1646257013938,16317,0,(F)2(I)1(R)1(I)7,0.7272727272727273,0.0,0.0,18.181818181818183,0.0,0.0,0.6875,0.0,0.0,0.125,0.0,0.0625,0.5,0.0,[]
308,,Wed Mar 02 16:37:10 EST 2022,APainter.java,1646257030396,22369,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
309,,Wed Mar 02 16:37:32 EST 2022,APainter.java,1646257052903,2166,2166,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
310,,Wed Mar 02 16:37:35 EST 2022,APainter.java,1646257055069,2379,2379,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
311,,Wed Mar 02 16:37:37 EST 2022,APainter.java,1646257057475,-31991,-31991,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
312,,Wed Mar 02 16:37:31 EST 2022,APainter.java,1646257051088,18732,0,(I)4(R)3(I)16,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.2777777777777777,0.0,0.0,0.0,0.0,0.16666666666666666,1.1111111111111112,0.0,[]
313,,Wed Mar 02 16:37:49 EST 2022,APainter.java,1646257069994,4662,4662,(I)16(R)3,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.75,4.0,0.0,[]
314,,Wed Mar 02 16:37:54 EST 2022,APainter.java,1646257074917,15978,0,(I)17(R)2(I)5,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.13333333333333333,1.4666666666666666,0.0,[]
315,,Wed Mar 02 16:38:10 EST 2022,APainter.java,1646257090895,4850,4850,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
316,,Wed Mar 02 16:38:15 EST 2022,APainter.java,1646257095745,5863,5863,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
317,,Wed Mar 02 16:38:21 EST 2022,APainter.java,1646257101608,4064,4064,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,[]
318,,Wed Mar 02 16:38:25 EST 2022,APainter.java,1646257105672,4014,4014,(I)2(R)2(I)18,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.5,5.0,0.0,[]
319,,Wed Mar 02 16:38:29 EST 2022,APainter.java,1646257109856,3587,3587,(I)6(R)2(I)14,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,6.666666666666667,0.0,[]
320,,Wed Mar 02 16:38:33 EST 2022,APainter.java,1646257113851,3355,3355,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,[]
321,,Wed Mar 02 16:38:37 EST 2022,APainter.java,1646257117206,5338,5338,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
322,,Wed Mar 02 16:38:42 EST 2022,APainter.java,1646257122544,3236,3236,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
323,,Wed Mar 02 16:38:45 EST 2022,APainter.java,1646257125941,4881,4881,(I)10(R)2(I)6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.5,4.0,0.0,[]
324,,Wed Mar 02 16:38:50 EST 2022,APainter.java,1646257130940,2179,2179,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
325,,Wed Mar 02 16:38:53 EST 2022,APainter.java,1646257133119,6005,6005,(I)5(R)4(I)4(R)7,0.45,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,1.8333333333333333,1.5,0.0,[]
326,,Wed Mar 02 16:38:59 EST 2022,APainter.java,1646257139124,3071,3071,(R)21(I)2,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,7.0,0.6666666666666666,0.0,[]
327,,Wed Mar 02 16:37:58 EST 2022,APainter.java,1646257078404,63791,0,(R)1(I)6(R)1(I)1(R)1(I)7(R)1(I)1(R)1(I)2(R)1(I)1,0.75,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.0,[]
329,,Wed Mar 02 16:39:40 EST 2022,APainter.java,1646257180907,7388,7388,(I)4(R)2(I)4(R)4(I)8,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.8571428571428571,2.2857142857142856,0.0,[]
330,,Wed Mar 02 16:39:48 EST 2022,APainter.java,1646257188478,16437,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.0,0.0,0.0,0.0,0.0,1.0625,0.0,[]
331,,Wed Mar 02 16:40:04 EST 2022,APainter.java,1646257204915,2728,2728,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
332,,Wed Mar 02 16:40:07 EST 2022,APainter.java,1646257207768,-20238,-20238,(I)20(R)1(I)1(R)1(I)1,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
333,,Wed Mar 02 16:39:51 EST 2022,APainter.java,1646257191617,21778,0,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,[]
334,,Wed Mar 02 16:40:13 EST 2022,APainter.java,1646257213511,3786,3786,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,[]
335,,Wed Mar 02 16:40:17 EST 2022,APainter.java,1646257217297,3081,3081,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
336,,Wed Mar 02 16:40:20 EST 2022,APainter.java,1646257220381,6030,6030,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,[]
337,,Wed Mar 02 16:40:26 EST 2022,APainter.java,1646257226411,7002,7002,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,[]
338,,Wed Mar 02 16:40:33 EST 2022,Painter.java,1646257233413,20185,0,(I)4(R)6(I)3(R)1(I)2,0.5625,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.35,0.45,0.0,[]
340,,Wed Mar 02 16:41:15 EST 2022,MainClass.java,1646257275649,24928,0,(I)3(D)1(F)1,0.6,20.0,0.0,20.0,0.0,0.0,0.20833333333333334,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.125,0.0,[]
341,,Wed Mar 02 16:41:41 EST 2022,MainClass.java,1646257301600,38367,0,(D)2(F)1(I)5,0.625,25.0,0.0,12.5,0.0,0.0,0.21052631578947367,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.13157894736842105,0.0,[]
342,,Wed Mar 02 16:42:20 EST 2022,MainClass.java,1646257340012,3329,3329,(I)4(R)5(I)14(R)2,0.72,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,2.3333333333333335,6.0,0.0,[]
344,,Wed Mar 02 16:42:28 EST 2022,APainter.java,1646257348528,72004,0,(I)12(F)4(I)1,0.7647058823529411,0.0,0.0,23.52941176470588,0.0,0.0,0.2361111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.18055555555555555,2.0,[1646257390005 3 how to call the repaint method in java - Google Search https://www.google.com/search?q=how+to+call+the+repaint+method+in+java&oq=how+to+call+the+repaint+method+in+java&aqs=chrome..69i57j0i22i30j0i390.5287j0j7&sourceid=chrome&ie=UTF-8, 1646257378503 1 What are the differences between paint() method and repaint() method in Java? https://www.tutorialspoint.com/what-are-the-differences-between-paint-method-and-repaint-method-in-java#:~:text=In%20Java%20Swing%2C%20we%20can,()%20%2D%3E%20paint()%20cycle.]
346,,Wed Mar 02 16:44:02 EST 2022,MainClass.java,1646257442187,191322,0,(I)1(F)2(I)1(F)2(I)5,0.6363636363636364,0.0,0.0,36.36363636363637,0.0,0.0,0.05759162303664921,0.0,0.0,0.020942408376963352,0.0,0.0,0.03664921465968586,6.0,[1646257531879 64 DemoCourseProject/src at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src, 1646257507098 46 DemoCourseProject/src/graphics at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/graphics, 1646257525405 14 DemoCourseProject/src/counterIncrementer at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/counterIncrementer, 1646257501966 2 DemoCourseProject/src/images at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/images]
347,,Wed Mar 02 16:47:13 EST 2022,MainClass.java,1646257633420,12782,0,(I)4(R)1(I)5(R)1(I)10,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.16666666666666666,1.5833333333333333,0.0,[]
348,,Wed Mar 02 16:47:26 EST 2022,MainClass.java,1646257646498,7086,7086,(I)7(R)1(I)9(R)3(I)2,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714,2.5714285714285716,0.0,[]
349,,Wed Mar 02 16:47:33 EST 2022,AFactory.java,1646257653866,12578,0,(I)4(R)1(I)1(R)1(I)10,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.25,0.0,[]
350,,Wed Mar 02 16:47:46 EST 2022,AFactory.java,1646257666555,5817,5817,(I)16(R)2(I)6,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
351,,Wed Mar 02 16:47:52 EST 2022,AFactory.java,1646257672487,7643,7643,(I)18(R)3(I)2,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855,2.857142857142857,0.0,[]
352,,Wed Mar 02 16:48:00 EST 2022,AFactory.java,1646257680546,5347,5347,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
353,,Wed Mar 02 16:48:06 EST 2022,AFactory.java,1646257686079,6151,6151,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
354,,Wed Mar 02 16:48:12 EST 2022,AFactory.java,1646257692482,8227,8227,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
355,,Wed Mar 02 16:48:20 EST 2022,AFactory.java,1646257700813,2540,2540,(I)10(R)6(I)9,0.76,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,3.0,9.5,0.0,[]
356,,Wed Mar 02 16:48:25 EST 2022,AFactory.java,1646257705272,14257,0,(I)1(F)2(I)19,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,1.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,1.4285714285714286,0.0,[]
357,,Wed Mar 02 16:48:39 EST 2022,AFactory.java,1646257719702,3610,3610,(I)8(R)2(I)10(R)3(I)2,0.8,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,1.6666666666666667,6.666666666666667,0.0,[]
358,,Wed Mar 02 16:48:43 EST 2022,AFactory.java,1646257723364,10296,0,(I)7(F)2(I)13,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,2.2,0.0,0.0,0.2,0.0,0.0,2.0,0.0,[]
359,,Wed Mar 02 16:48:53 EST 2022,MainClass.java,1646257733700,14082,0,(I)9(R)1(I)9,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.07142857142857142,1.2857142857142858,0.0,[]
360,,Wed Mar 02 16:49:07 EST 2022,MainClass.java,1646257747784,5485,5485,(R)3(I)4(R)4(I)1(R)1(I)1(R)1(I)1(R)1(I)1,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,2.0,1.6,0.0,[]
361,,Wed Mar 02 16:49:15 EST 2022,AnArrayBasedScene.java,1646257755340,77523,0,(I)1(R)1(I)6(R)3(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.15584415584415584,0.0,0.0,0.0,0.0,0.05194805194805195,0.1038961038961039,0.0,[]
362,,Wed Mar 02 16:50:33 EST 2022,AnArrayBasedScene.java,1646257833444,12249,0,(I)2(R)1(I)20,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,1.8333333333333333,0.0,[]
363,,Wed Mar 02 16:50:45 EST 2022,AnArrayBasedScene.java,1646257845746,4801,4801,(I)12(R)2(I)11,0.92,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.5,5.75,0.0,[]
364,,Wed Mar 02 16:50:50 EST 2022,AnArrayBasedScene.java,1646257850690,-2193,-2193,(I)8(R)1(I)14(R)1,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
365,,Wed Mar 02 16:50:49 EST 2022,AnArrayBasedScene.java,1646257849033,13894,0,(I)1(R)1(I)22,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.07692307692307693,1.7692307692307692,0.0,[]
366,,Wed Mar 02 16:51:04 EST 2022,AnArrayBasedScene.java,1646257864632,6205,6205,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
367,,Wed Mar 02 16:51:10 EST 2022,AnArrayBasedScene.java,1646257870989,6276,6276,(I)14(R)4(I)6,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,[]
368,,Wed Mar 02 16:51:17 EST 2022,AnArrayBasedScene.java,1646257877570,5282,5282,(I)2(R)1(I)20,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.2,4.4,0.0,[]
369,,Wed Mar 02 16:51:22 EST 2022,AnArrayBasedScene.java,1646257882944,9665,9665,(I)5(R)1(I)9(R)1(I)5,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.2222222222222222,2.111111111111111,0.0,[]
370,,Wed Mar 02 16:51:33 EST 2022,AnArrayBasedScene.java,1646257893263,9366,9366,(I)4(R)3(I)5(R)1(I)9,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.4444444444444444,2.0,0.0,[]
371,,Wed Mar 02 16:51:42 EST 2022,AnArrayBasedScene.java,1646257902746,3650,3650,(I)8(R)10(I)7,0.6,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,3.3333333333333335,5.0,0.0,[]
372,,Wed Mar 02 16:51:27 EST 2022,AnArrayBasedScene.java,1646257887301,28421,0,(I)2(R)1(I)1(R)1(I)1(R)1(I)13,0.85,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.10714285714285714,0.6071428571428571,0.0,[]
373,,Wed Mar 02 16:51:55 EST 2022,AnArrayBasedScene.java,1646257915794,6725,6725,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
374,,Wed Mar 02 16:52:02 EST 2022,PropertyListenerSupport.java,1646257922653,9485,9485,(I)3(R)1(I)1(R)1(I)10,0.875,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.2222222222222222,1.5555555555555556,0.0,[]
375,,Wed Mar 02 16:52:12 EST 2022,MainClass.java,1646257932226,16463,0,(I)1(R)1(I)1(R)1(I)5(R)1(I)1(R)5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,[]
376,,Wed Mar 02 16:52:29 EST 2022,MainClass.java,1646257949130,-1069,-1069,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
377,,Wed Mar 02 16:52:33 EST 2022,MainClass.java,1646257953609,33472,0,(I)3(R)6(I)13,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.48484848484848486,0.0,[]
378,,Wed Mar 02 16:53:07 EST 2022,MainClass.java,1646257987142,5695,5695,(I)11(R)1(I)1(R)1(I)6(R)1(I)3,0.875,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.6,4.2,0.0,[]
379,,Wed Mar 02 16:53:12 EST 2022,MainClass.java,1646257992982,10466,0,(I)13(R)5(I)3,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.5,1.6,0.0,[]
380,,Wed Mar 02 16:53:23 EST 2022,MainClass.java,1646258003448,20486,0,(I)3(R)2(I)14,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.1,0.85,0.0,[]
381,,Wed Mar 02 16:53:43 EST 2022,AnArrayBasedScene.java,1646258023991,15703,0,(I)5(F)2(I)3(R)10,0.4,0.0,0.0,10.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.6666666666666666,0.5333333333333333,0.0,[]
382,,Wed Mar 02 16:53:59 EST 2022,MainClass.java,1646258039718,15026,0,(R)5(I)8,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,[]
383,,Wed Mar 02 16:54:14 EST 2022,MainClass.java,1646258054795,20928,0,(I)1(R)5(I)13,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.25,0.7,0.0,[]
384,,Wed Mar 02 16:54:35 EST 2022,MainClass.java,1646258075829,-3281,-3281,(I)16(R)1(I)1,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
385,,Wed Mar 02 16:54:34 EST 2022,MainClass.java,1646258074199,43378,0,(I)1(R)2(I)1(D)1(I)2(R)1(I)3,0.6363636363636364,9.090909090909092,0.0,0.0,0.0,0.0,0.2558139534883721,0.0,0.023255813953488372,0.0,0.0,0.06976744186046512,0.16279069767441862,0.0,[]
386,,Wed Mar 02 16:55:31 EST 2022,MainClass.java,1646258131558,11499,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.0,[]
387,,Wed Mar 02 16:55:46 EST 2022,MainClass.java,1646258146772,66059,0,(D)1(I)9,0.9,10.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.13636363636363635,0.0,[]
