Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
197,,Sat Feb 05 13:41:15 EST 2022,Chef.java,1644086475325,12618,0,(I)2(R)3(I)1(R)2(I)1(R)9,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,[]
198,,Sat Feb 05 13:40:51 EST 2022,AChef.java,1644086451449,44465,0,(I)5(R)1(I)1(R)5(I)4(R)1(I)3(R)1,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.0,0.0,0.0,0.0,0.18181818181818182,0.29545454545454547,0.0,[]
199,,Sat Feb 05 13:41:36 EST 2022,AnArrayBasedScene.java,1644086496003,18498,0,(R)2(I)6(R)2(I)1,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.2222222222222222,0.3888888888888889,0.0,[]
200,,Sat Feb 05 13:41:55 EST 2022,AnArrayBasedScene.java,1644086515475,26618,0,(I)5(R)1(I)9,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.038461538461538464,0.5384615384615384,0.0,[]
201,,Sat Feb 05 13:42:23 EST 2022,AnArrayBasedScene.java,1644086543944,12536,0,(I)1(R)2(I)1(R)1(I)12,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.0,0.25,1.1666666666666667,0.0,[]
202,,Sat Feb 05 13:42:36 EST 2022,AnArrayBasedScene.java,1644086556926,5330,5330,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
203,,Sat Feb 05 13:42:42 EST 2022,AnArrayBasedScene.java,1644086562551,13793,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,[]
204,,Sat Feb 05 13:42:56 EST 2022,AnArrayBasedScene.java,1644086576445,51641,0,(D)1(F)2(I)1(R)1(I)5(R)1(I)4,0.6666666666666666,6.666666666666667,0.0,13.333333333333334,0.0,0.0,0.29411764705882354,0.0,0.0196078431372549,0.0392156862745098,0.0,0.0392156862745098,0.19607843137254902,0.0,[]
205,,Sat Feb 05 13:43:48 EST 2022,AnArrayBasedScene.java,1644086628517,4077,4077,(I)18(R)2(I)5,0.92,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.5,5.75,0.0,[]
206,,Sat Feb 05 13:43:53 EST 2022,AnArrayBasedScene.java,1644086633065,29263,0,(I)12(F)2(I)5,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,0.6551724137931034,0.0,0.0,0.06896551724137931,0.0,0.0,0.5862068965517241,0.0,[]
207,,Sat Feb 05 13:44:22 EST 2022,ArrayBasedScene.java,1644086662328,13607,0,(I)10(R)4(I)4,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.3076923076923077,1.0769230769230769,0.0,[]
208,,Sat Feb 05 13:44:39 EST 2022,AnArrayBasedScene.java,1644086679683,19495,0,(I)17(R)1(I)2,0.95,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,0.0,[]
209,,Sat Feb 05 13:44:59 EST 2022,AnArrayBasedScene.java,1644086699216,20395,0,(I)4(R)1(I)6(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.25,0.65,0.0,[]
210,,Sat Feb 05 13:45:20 EST 2022,AnArrayBasedScene.java,1644086720801,5105,5105,(I)2(R)8(I)1,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.6,0.6,0.0,[]
211,,Sat Feb 05 13:45:25 EST 2022,AnArrayBasedScene.java,1644086725934,40446,0,(I)3,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.075,0.0,[]
212,,Sat Feb 05 13:46:06 EST 2022,AnArrayBasedScene.java,1644086766380,34174,0,(I)1(R)5(I)11,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14705882352941177,0.35294117647058826,0.0,[]
213,,Sat Feb 05 13:46:41 EST 2022,AScene.java,1644086801270,33517,0,(I)3(F)2(I)4(R)1(I)1(R)1(I)5,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,0.5151515151515151,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.3939393939393939,0.0,[]
214,,Sat Feb 05 13:47:15 EST 2022,AnArrayBasedScene.java,1644086835819,12781,0,(I)5(R)1(I)2(R)1(I)7,0.875,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,1.1666666666666667,0.0,[]
215,,Sat Feb 05 13:47:28 EST 2022,AnArrayBasedScene.java,1644086848863,8985,8985,(I)2(R)4(I)8(R)1(I)2,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.625,1.5,0.0,[]
216,,Sat Feb 05 13:47:37 EST 2022,ArrayBasedScene.java,1644086857848,685,685,(I)16(R)2(I)1,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
217,,Sat Feb 05 13:47:40 EST 2022,AnArrayBasedScene.java,1644086860722,26155,0,(I)1(R)1(I)3(R)3(I)1(D)1(F)1,0.45454545454545453,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.4230769230769231,0.0,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.19230769230769232,0.0,[]
218,,Sat Feb 05 13:48:11 EST 2022,ArrayBasedScene.java,1644086891116,17931,0,(F)1(I)1(R)3(I)2(R)1(I)5(R)1(I)1,0.6,0.0,0.0,6.666666666666667,0.0,0.0,0.8823529411764706,0.0,0.0,0.058823529411764705,0.0,0.29411764705882354,0.5294117647058824,0.0,[]
219,,Sat Feb 05 13:48:31 EST 2022,AnArrayBasedScene.java,1644086911753,7336,7336,(R)1(I)5(R)4(I)11(R)2,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.0,2.2857142857142856,0.0,[]
220,,Sat Feb 05 13:48:39 EST 2022,ArrayBasedScene.java,1644086919246,7451,7451,(R)9(I)8(R)2(I)2,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5714285714285714,1.4285714285714286,0.0,[]
221,,Sat Feb 05 13:48:47 EST 2022,ArrayBasedScene.java,1644086927253,8201,8201,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
222,,Sat Feb 05 13:48:55 EST 2022,ArrayBasedScene.java,1644086935782,11379,0,(I)2(F)2(I)1(R)1(I)13,0.8421052631578947,0.0,0.0,10.526315789473683,0.0,0.0,1.7272727272727273,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,1.4545454545454546,0.0,[]
223,,Sat Feb 05 13:49:07 EST 2022,AnArrayBasedScene.java,1644086947510,14851,0,(R)1(I)6(R)2(I)11,0.85,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.21428571428571427,1.2142857142857142,0.0,[]
224,,Sat Feb 05 13:49:25 EST 2022,AnArrayBasedScene.java,1644086965904,14874,0,(F)2(I)4(R)1(I)1(R)1(I)8,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,1.2142857142857142,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.9285714285714286,0.0,[]
225,,Sat Feb 05 13:49:40 EST 2022,AnArrayBasedScene.java,1644086980780,6414,6414,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
226,,Sat Feb 05 13:49:47 EST 2022,AnArrayBasedScene.java,1644086987334,8141,8141,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
227,,Sat Feb 05 13:49:55 EST 2022,AnAvatar.java,1644086995561,7408,7408,(I)7(R)4(I)9,0.8,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,2.2857142857142856,0.0,[]
228,,Sat Feb 05 13:50:03 EST 2022,APatron.java,1644087003023,29033,0,(I)9(R)1(I)4,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.034482758620689655,0.4482758620689655,0.0,[]
229,,Sat Feb 05 13:50:32 EST 2022,MainClass.java,1644087032767,36405,0,(I)2(R)1(I)2(D)1(F)2(I)1,0.5555555555555556,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.25,0.0,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.1388888888888889,0.0,[]
230,,Sat Feb 05 13:51:10 EST 2022,AnArrayBasedScene.java,1644087070665,20382,0,(I)4(R)3(I)3(D)1(F)1,0.5833333333333334,8.333333333333332,0.0,8.333333333333332,0.0,0.0,0.6,0.0,0.05,0.05,0.0,0.15,0.35,0.0,[]
231,,Sat Feb 05 13:51:37 EST 2022,AnArrayBasedScene.java,1644087097355,16737,0,(F)1(R)1(I)1(R)4(I)3(D)1(F)2,0.3076923076923077,7.6923076923076925,0.0,23.076923076923077,0.0,0.0,0.8125,0.0,0.0625,0.1875,0.0,0.3125,0.25,0.0,[]
232,,Sat Feb 05 13:51:54 EST 2022,ATable.java,1644087114092,2386,2386,(I)1(R)3(I)3(D)1(F)2(I)1(R)1(I)1,0.46153846153846156,7.6923076923076925,0.0,15.384615384615385,0.0,0.0,6.5,0.0,0.5,1.0,0.0,2.0,3.0,0.0,[]
233,,Sat Feb 05 13:52:15 EST 2022,AnArrayBasedScene.java,1644087135194,33396,0,(I)8(D)1(F)2,0.7272727272727273,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.3333333333333333,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.24242424242424243,0.0,[]
234,,Sat Feb 05 13:52:48 EST 2022,AnArrayBasedScene.java,1644087168590,27149,0,(I)2(R)4(I)1(R)5(I)2(R)3,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.4444444444444444,0.18518518518518517,0.0,[]
235,,Sat Feb 05 13:53:26 EST 2022,AnArrayBasedScene.java,1644087206899,20596,0,(I)1(R)4(I)3(R)5(I)3(R)2,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.55,0.35,0.0,[]
236,,Sat Feb 05 13:53:51 EST 2022,MainClass.java,1644087231853,26236,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,[]
237,,Sat Feb 05 13:54:18 EST 2022,MainClass.java,1644087258998,30973,0,(I)6(R)2(I)5(D)1,0.7857142857142857,7.142857142857142,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.36666666666666664,0.0,[]
238,,Sat Feb 05 13:54:54 EST 2022,MainClass.java,1644087294621,35310,0,(D)1(F)2(I)8,0.7272727272727273,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.3142857142857143,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.22857142857142856,0.0,[]
239,,Sat Feb 05 13:55:29 EST 2022,MainClass.java,1644087329931,31073,0,(D)2(I)9(R)5,0.5625,12.5,0.0,0.0,0.0,0.0,0.5161290322580645,0.0,0.06451612903225806,0.0,0.0,0.16129032258064516,0.2903225806451613,0.0,[]
240,,Sat Feb 05 13:56:01 EST 2022,MainClass.java,1644087361488,8509,8509,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
241,,Sat Feb 05 13:56:10 EST 2022,MainClass.java,1644087370020,7027,7027,(I)11(R)2(I)7,0.9,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,2.5714285714285716,0.0,[]
242,,Sat Feb 05 13:56:17 EST 2022,MainClass.java,1644087377626,5246,5246,(I)2(R)3(I)17(R)2(I)1,0.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,[]
243,,Sat Feb 05 13:56:23 EST 2022,MainClass.java,1644087383575,176489,0,(I)4(D)1(F)2,0.5714285714285714,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.03977272727272727,0.0,0.005681818181818182,0.011363636363636364,0.0,0.0,0.022727272727272728,0.0,[]
244,,Sat Feb 05 13:59:20 EST 2022,ABuffer.java,1644087560064,16361,0,(F)2(I)1(F)2(I)9,0.7142857142857143,0.0,0.0,28.57142857142857,0.0,0.0,0.875,0.0,0.0,0.25,0.0,0.0,0.625,0.0,[]
245,,Sat Feb 05 13:59:36 EST 2022,AnAvatar.java,1644087576573,75363,0,(I)16(F)2(I)3,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,0.28,0.0,0.0,0.02666666666666667,0.0,0.0,0.25333333333333335,17.0,[1644087605358 11 Assignments - Google Drive https://drive.google.com/drive/u/0/folders/1SL6c7pw7r-MidAzHHougPf5q32tdWEfg, 1644087622560 6 Resource_Guide.docx - Google Docs https://docs.google.com/document/d/1HBA8QHC0OpOvL-1HzjmlhYyN5myTqvVI/edit?usp=drive_web&ouid=100407440431679426204&rtpof=true, 1644087622583 3 Resource_Guide.docx - Google Docs https://docs.google.com/document/d/1HBA8QHC0OpOvL-1HzjmlhYyN5myTqvVI/edit?rtpof=true, 1644087628316 179 Resource_Guide.docx - Google Docs https://docs.google.com/document/d/1HBA8QHC0OpOvL-1HzjmlhYyN5myTqvVI/edit, 1644087643418 2 JavaTeaching/AShapeDemo.java at master � pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/graphics/AShapeDemo.java, 1644087615369 2 Assignment 4.docx - Google Docs https://docs.google.com/document/d/1Rw_Pc5YV0oWAIT9wmyJF8YWOUvD9cvBh/edit?usp=drive_web&ouid=100407440431679426204&rtpof=true, 1644087615395 1 Assignment 4.docx - Google Docs https://docs.google.com/document/d/1Rw_Pc5YV0oWAIT9wmyJF8YWOUvD9cvBh/edit?rtpof=true, 1644087631249 1 JavaTeaching/src/lectures/composite/objects_shapes at master � pdewan/JavaTeaching https://www.google.com/url?q=https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/composite/objects_shapes&sa=D&source=docs&ust=1644091227068429&usg=AOvVaw11Bfo-QS2TmfKbZ86N-8A4, 1644087631680 1 JavaTeaching/src/lectures/composite/objects_shapes at master � pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/composite/objects_shapes, 1644087641204 1 JavaTeaching/src/lectures/graphics at master � pdewan/JavaTeaching https://www.google.com/url?q=https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/graphics&sa=D&source=docs&ust=1644091239095469&usg=AOvVaw1Kxxf4OlnD2lI7-NeztQr2, 1644087641519 1 JavaTeaching/src/lectures/graphics at master � pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/graphics]
246,,Sat Feb 05 14:00:51 EST 2022,ABuffer.java,1644087651777,14214,0,(I)16(F)1,0.9411764705882353,0.0,0.0,5.88235294117647,0.0,0.0,1.2142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,1.1428571428571428,0.0,[]
247,,Sat Feb 05 14:01:06 EST 2022,ABuffer.java,1644087666982,18640,0,(F)1(I)9(R)1(F)2(I)1(R)1(I)4(R)1(I)1,0.7142857142857143,0.0,0.0,14.285714285714285,0.0,0.0,1.1666666666666667,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.0,[]
248,,Sat Feb 05 14:01:26 EST 2022,ABuffer.java,1644087686220,6034,6034,(I)19(R)2(I)2,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
249,,Sat Feb 05 14:01:33 EST 2022,ABuffer.java,1644087693257,13686,0,(I)2(F)2(I)16,0.9,0.0,0.0,10.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,1.3846153846153846,0.0,[]
250,,Sat Feb 05 14:01:47 EST 2022,ABuffer.java,1644087707158,12228,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.75,0.0,[]
251,,Sat Feb 05 14:01:59 EST 2022,ATable.java,1644087719481,11556,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,[]
252,,Sat Feb 05 14:02:11 EST 2022,ABuffer.java,1644087731707,49390,0,(R)3(I)3(R)1(I)9,0.75,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.0,0.0,0.0,0.08163265306122448,0.24489795918367346,0.0,[]
253,,Sat Feb 05 14:03:01 EST 2022,ABuffer.java,1644087781105,34477,0,(I)5(R)3(I)1(R)1(I)3(R)2(I)4,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.17647058823529413,0.38235294117647056,0.0,[]
254,,Sat Feb 05 14:03:35 EST 2022,ABuffer.java,1644087815473,13602,0,(I)5(R)1(I)4(R)1(I)6,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.15384615384615385,1.1538461538461537,0.0,[]
255,,Sat Feb 05 14:03:49 EST 2022,Buffer.java,1644087829268,19234,0,(I)3(R)2(I)4(R)2(I)10,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.105263157894737,0.0,0.0,0.0,0.0,0.21052631578947367,0.8947368421052632,0.0,[]
256,,Sat Feb 05 14:04:08 EST 2022,Buffer.java,1644087848606,6398,6398,(I)16(R)4(I)2,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.0,[]
257,,Sat Feb 05 14:04:15 EST 2022,Buffer.java,1644087855226,6312,6312,(R)2(I)2(R)4(I)15,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,1.0,2.8333333333333335,0.0,[]
258,,Sat Feb 05 14:04:21 EST 2022,Buffer.java,1644087861604,6584,6584,(I)16(R)8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,0.0,[]
259,,Sat Feb 05 14:04:28 EST 2022,Buffer.java,1644087868210,1202,1202,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,[]
260,,Sat Feb 05 14:04:29 EST 2022,Buffer.java,1644087869432,21796,0,(R)11(I)1(R)1(I)5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,[]
261,,Sat Feb 05 14:04:51 EST 2022,ABuffer.java,1644087891146,5821,5821,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,[]
262,,Sat Feb 05 14:04:57 EST 2022,ABuffer.java,1644087897814,20322,0,(I)3(F)2(I)4(R)1(I)8,0.8333333333333334,0.0,0.0,11.11111111111111,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.05,0.75,0.0,[]
263,,Sat Feb 05 14:05:18 EST 2022,ABuffer.java,1644087918246,18348,0,(I)1(F)2(I)3(R)1(I)13,0.85,0.0,0.0,10.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.9444444444444444,0.0,[]
264,,Sat Feb 05 14:05:36 EST 2022,ABuffer.java,1644087936781,5566,5566,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
265,,Sat Feb 05 14:05:43 EST 2022,ABuffer.java,1644087943107,8800,8800,(I)17(R)1(I)6,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.125,2.875,0.0,[]
266,,Sat Feb 05 14:05:51 EST 2022,ABuffer.java,1644087951907,6617,6617,(I)16(R)2(I)2(R)1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.5,3.0,0.0,[]
267,,Sat Feb 05 14:05:58 EST 2022,ABuffer.java,1644087958750,9546,9546,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)7,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,1.2222222222222223,0.6666666666666666,0.0,[]
268,,Sat Feb 05 14:06:08 EST 2022,ABuffer.java,1644087968784,8096,8096,(I)8(R)2(I)13,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.25,2.625,0.0,[]
269,,Sat Feb 05 14:06:16 EST 2022,ABuffer.java,1644087976880,2627,2627,(I)3,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,[]
270,,Sat Feb 05 14:06:19 EST 2022,ABuffer.java,1644087979651,-43402,-43402,(R)22(I)2,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
271,,Sat Feb 05 14:05:46 EST 2022,ABuffer.java,1644087946958,34174,0,(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)3,0.48,0.0,0.0,0.0,0.0,0.0,0.7352941176470589,0.0,0.0,0.0,0.0,0.38235294117647056,0.35294117647058826,0.0,[]
272,,Sat Feb 05 14:06:21 EST 2022,ABuffer.java,1644087981158,4341,4341,(R)12(I)8(R)5,0.32,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,4.25,2.0,0.0,[]
273,,Sat Feb 05 14:06:25 EST 2022,ABuffer.java,1644087985655,6091,6091,(R)3(I)4(R)3(I)11(R)3,0.625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,[]
274,,Sat Feb 05 14:06:31 EST 2022,ABuffer.java,1644087991993,8479,8479,(I)11(R)4(I)8,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.5,2.375,0.0,[]
275,,Sat Feb 05 14:06:40 EST 2022,ABuffer.java,1644088000625,8306,8306,(I)11(R)3(I)9(R)1,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,[]
276,,Sat Feb 05 14:06:49 EST 2022,ABuffer.java,1644088009066,5529,5529,(R)2(I)6(R)16,0.25,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,3.6,1.2,0.0,[]
277,,Sat Feb 05 14:06:54 EST 2022,ABuffer.java,1644088014617,2930,2930,(R)20(I)5,0.2,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,10.0,2.5,0.0,[]
278,,Sat Feb 05 14:06:57 EST 2022,ABuffer.java,1644088017699,572,572,(I)1(R)2(I)1(R)1(I)1(R)1(I)7(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
279,,Sat Feb 05 14:06:58 EST 2022,ABuffer.java,1644088018581,18140,0,(R)1(I)1(R)1(I)1(R)2(I)12,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,[]
280,,Sat Feb 05 14:07:16 EST 2022,ABuffer.java,1644088036720,11842,0,(I)19(R)2,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,0.0,0.18181818181818182,1.7272727272727273,0.0,[]
281,,Sat Feb 05 14:07:29 EST 2022,ABuffer.java,1644088049060,8740,8740,(I)11(R)3(I)9,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.375,2.5,0.0,[]
282,,Sat Feb 05 14:07:38 EST 2022,ABuffer.java,1644088058085,14963,0,(I)6(R)6(I)4(R)1(I)3,0.65,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.5,0.9285714285714286,0.0,[]
283,,Sat Feb 05 14:07:53 EST 2022,ABuffer.java,1644088073184,7471,7471,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,[]
284,,Sat Feb 05 14:08:00 EST 2022,ABuffer.java,1644088080760,6991,6991,(I)12(R)1(I)11,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.8333333333333335,0.0,[]
285,,Sat Feb 05 14:08:07 EST 2022,ABuffer.java,1644088087943,7041,7041,(I)13(R)1(I)10,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.14285714285714285,3.2857142857142856,0.0,[]
286,,Sat Feb 05 14:08:15 EST 2022,AnArrayBasedScene.java,1644088095128,-11751,-11751,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
287,,Sat Feb 05 14:08:04 EST 2022,AnArrayBasedScene.java,1644088084834,29888,0,(R)1(I)1(R)1(I)9(R)2(I)7,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.13793103448275862,0.5862068965517241,0.0,[]
288,,Sat Feb 05 14:08:34 EST 2022,AnArrayBasedScene.java,1644088114842,5754,5754,(I)21(R)1(I)1,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.2,4.4,0.0,[]
289,,Sat Feb 05 14:08:40 EST 2022,AnArrayBasedScene.java,1644088120806,9540,9540,(I)2(R)1(I)1(R)18(I)2,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,2.111111111111111,0.5555555555555556,0.0,[]
290,,Sat Feb 05 14:08:51 EST 2022,AnArrayBasedScene.java,1644088131062,7631,7631,(R)2(I)20(R)1,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855,2.857142857142857,0.0,[]
