Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
167,,Wed Feb 23 14:47:14 EST 2022,ABoundedShape.java,1645645634422,29492,0,(F)2(I)5(F)2(I)6,0.7333333333333333,0.0,0.0,26.666666666666668,0.0,0.0,0.5172413793103449,0.0,0.0,0.13793103448275862,0.0,0.0,0.3793103448275862,0.0,[]
168,,Wed Feb 23 14:47:43 EST 2022,ABoundedShape.java,1645645663979,6945,6945,(I)23(F)1,0.9583333333333334,0.0,0.0,4.166666666666666,0.0,0.0,4.0,0.0,0.0,0.16666666666666666,0.0,0.0,3.8333333333333335,0.0,[]
169,,Wed Feb 23 14:47:51 EST 2022,ALine.java,1645645671065,14018,0,(F)1(I)11(R)2(I)4,0.8333333333333334,0.0,0.0,5.555555555555555,0.0,0.0,1.2857142857142858,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,1.0714285714285714,0.0,[]
170,,Wed Feb 23 14:48:05 EST 2022,ALine.java,1645645685209,4820,4820,(I)15(R)3(I)7,0.88,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.75,5.5,0.0,[]
171,,Wed Feb 23 14:48:11 EST 2022,AHead.java,1645645691559,12194,0,(I)2(R)1(I)1(R)1(I)13,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333,0.0,[]
172,,Wed Feb 23 14:48:24 EST 2022,AHead.java,1645645704132,8489,8489,(R)10(I)1(R)1(I)10,0.5,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,1.375,1.375,0.0,[]
173,,Wed Feb 23 14:48:32 EST 2022,AHead.java,1645645712826,10449,0,(I)20(F)2,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,2.2,0.0,0.0,0.2,0.0,0.0,2.0,0.0,[]
174,,Wed Feb 23 14:48:43 EST 2022,Head.java,1645645723365,78163,0,(F)2(I)8,0.8,0.0,0.0,20.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.02564102564102564,0.0,0.0,0.10256410256410256,3.0,[1645645765335 4 JavaTeaching/ObservableLine.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties/atomic, 1645645761463 2 JavaTeaching/ObservableLine.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/properties/atomic/ObservableLine.java, 1645645771301 1 JavaTeaching/AnObservableLine.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/properties/atomic/AnObservableLine.java]
175,,Wed Feb 23 14:50:02 EST 2022,Head.java,1645645802368,7521,7521,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,[]
176,,Wed Feb 23 14:50:10 EST 2022,AHead.java,1645645810004,6638,6638,(I)13(F)2(I)1(R)1,0.8235294117647058,0.0,0.0,11.76470588235294,0.0,0.0,2.8333333333333335,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,2.3333333333333335,0.0,[]
177,,Wed Feb 23 14:50:16 EST 2022,ALine.java,1645645816644,64593,0,(I)3(F)2(I)5(R)3,0.6153846153846154,0.0,0.0,15.384615384615385,0.0,0.0,0.203125,0.0,0.0,0.03125,0.0,0.046875,0.125,0.0,[]
178,,Wed Feb 23 14:51:22 EST 2022,ABoundedShape.java,1645645882294,78033,0,(I)2(F)4(R)1(I)6,0.6153846153846154,0.0,0.0,30.76923076923077,0.0,0.0,0.16666666666666666,0.0,0.0,0.05128205128205128,0.0,0.01282051282051282,0.10256410256410256,0.0,[]
179,,Wed Feb 23 14:52:40 EST 2022,ABoundedShape.java,1645645960560,7006,7006,(I)2(R)4(I)18,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.5714285714285714,2.857142857142857,0.0,[]
180,,Wed Feb 23 14:52:47 EST 2022,ABoundedShape.java,1645645967747,8071,8071,(I)14(R)2(I)6,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.25,2.5,0.0,[]
181,,Wed Feb 23 14:52:57 EST 2022,ABoundedShape.java,1645645977687,8782,8782,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,[]
182,,Wed Feb 23 14:53:06 EST 2022,ABoundedShape.java,1645645986787,9117,9117,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,[]
183,,Wed Feb 23 14:53:15 EST 2022,ABoundedShape.java,1645645995996,8209,8209,(I)2(R)2(I)19,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.25,2.625,0.0,[]
184,,Wed Feb 23 14:53:27 EST 2022,ABoundedShape.java,1645646007088,5818,5818,(I)1(R)1(I)14(R)1(I)3(R)2,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.8,3.6,0.0,[]
185,,Wed Feb 23 14:53:33 EST 2022,ALocatable.java,1645646013070,7912,7912,(R)3(I)19,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,2.7142857142857144,0.0,[]
186,,Wed Feb 23 14:53:41 EST 2022,AnAngle.java,1645646021076,45464,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,[]
187,,Wed Feb 23 14:54:26 EST 2022,ALine.java,1645646066599,20270,0,(I)11(R)7(I)4,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.35,0.75,0.0,[]
188,,Wed Feb 23 14:54:47 EST 2022,ALine.java,1645646087036,6069,6069,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
189,,Wed Feb 23 14:54:53 EST 2022,ALine.java,1645646093482,7806,7806,(I)3(R)1(I)1(R)1(I)17,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.2857142857142857,3.0,0.0,[]
190,,Wed Feb 23 14:55:04 EST 2022,ALine.java,1645646104529,-10516,-10516,(I)16(R)1(I)4,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
191,,Wed Feb 23 14:54:56 EST 2022,ALine.java,1645646096131,24793,0,(R)1(I)1(R)1(I)6(R)6(I)6(R)2,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.4166666666666667,0.5416666666666666,0.0,[]
192,,Wed Feb 23 14:55:21 EST 2022,ALine.java,1645646121054,-4243,-4243,(R)2(I)9(R)2(I)11(R)1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
193,,Wed Feb 23 14:55:19 EST 2022,ALine.java,1645646119181,16658,0,(I)1(R)1(I)1(R)1(I)12(R)1(I)4(R)1,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.25,1.125,0.0,[]
194,,Wed Feb 23 14:55:35 EST 2022,ALine.java,1645646135975,5286,5286,(R)3(I)10(R)1(I)1(R)1(I)7,0.782608695652174,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.0,3.6,0.0,[]
195,,Wed Feb 23 14:55:41 EST 2022,ALine.java,1645646141370,13903,0,(I)19(R)1,0.95,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,1.4615384615384615,0.0,[]
196,,Wed Feb 23 14:55:55 EST 2022,ALocatable.java,1645646155273,23866,0,(R)2(I)1(R)1(I)1(R)2(I)6,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.21739130434782608,0.34782608695652173,0.0,[]
197,,Wed Feb 23 14:56:19 EST 2022,AHead.java,1645646179140,29702,0,(I)2(R)4(I)7(R)1,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.1724137931034483,0.3103448275862069,0.0,[]
198,,Wed Feb 23 14:56:48 EST 2022,AHead.java,1645646208856,6059,6059,(R)1(I)23,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.8333333333333335,0.0,[]
199,,Wed Feb 23 14:56:55 EST 2022,AHead.java,1645646215111,8099,8099,(I)22(R)1,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.125,2.75,0.0,[]
200,,Wed Feb 23 14:56:49 EST 2022,AHead.java,1645646209448,18969,0,(I)4(R)1(I)13,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.9444444444444444,0.0,[]
201,,Wed Feb 23 14:57:08 EST 2022,AHead.java,1645646228554,5866,5866,(R)1(I)13(R)1,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,[]
202,,Wed Feb 23 14:57:14 EST 2022,AHead.java,1645646234825,21546,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.0,[]
203,,Wed Feb 23 14:57:04 EST 2022,ACircle.java,1645646224551,61867,0,(I)1(R)1(I)1(R)1(I)3(R)1(I)3(R)3,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.0,0.0,0.0,0.0,0.09836065573770492,0.13114754098360656,0.0,[]
204,,Wed Feb 23 14:58:06 EST 2022,ACircle.java,1645646286571,18020,0,(R)12(I)1(R)4,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.8888888888888888,0.05555555555555555,0.0,[]
205,,Wed Feb 23 14:58:24 EST 2022,Circle.java,1645646304591,18199,0,(F)2(R)1(I)15,0.8333333333333334,0.0,0.0,11.11111111111111,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.8333333333333334,0.0,[]
206,,Wed Feb 23 14:58:42 EST 2022,Circle.java,1645646322904,3374,3374,(I)6(R)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,[]
207,,Wed Feb 23 14:58:55 EST 2022,ACircle.java,1645646335321,17004,0,(R)1(I)18,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.1176470588235294,0.0,0.0,0.0,0.0,0.058823529411764705,1.0588235294117647,0.0,[]
208,,Wed Feb 23 14:59:18 EST 2022,ACircle.java,1645646358058,11958,0,(I)1(R)15(F)2,0.05555555555555555,0.0,0.0,11.11111111111111,0.0,0.0,1.6363636363636365,0.0,0.0,0.18181818181818182,0.0,1.3636363636363635,0.09090909090909091,0.0,[]
209,,Wed Feb 23 14:59:30 EST 2022,ACircle.java,1645646370016,55630,0,(I)4(F)2(R)1(I)9,0.8125,0.0,0.0,12.5,0.0,0.0,0.2909090909090909,0.0,0.0,0.03636363636363636,0.0,0.01818181818181818,0.23636363636363636,0.0,[]
210,,Wed Feb 23 15:00:25 EST 2022,ACircle.java,1645646425646,17931,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,[]
211,,Wed Feb 23 15:00:43 EST 2022,ABuffer.java,1645646443720,3940,3940,(I)1(R)2(I)2(R)2(F)4(I)2(R)1,0.35714285714285715,0.0,0.0,28.57142857142857,0.0,0.0,4.666666666666667,0.0,0.0,1.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,0.0,[]
212,,Wed Feb 23 15:00:51 EST 2022,ABuffer.java,1645646451935,133086,0,(R)1(I)14,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.007518796992481203,0.10526315789473684,5.0,[1645646523553 2 JavaTeaching/src/lectures/mvc/properties at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties, 1645646518568 5 JavaTeaching/src/lectures/mvc/properties/atomic at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties/atomic]
213,,Wed Feb 23 15:03:05 EST 2022,ABuffer.java,1645646585743,31541,0,(I)5(R)4(I)1(R)1(I)3(F)1,0.6,0.0,0.0,6.666666666666667,0.0,0.0,0.4838709677419355,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.2903225806451613,0.0,[]
214,,Wed Feb 23 15:03:40 EST 2022,ALocatable.java,1645646620304,15147,0,(F)3(I)4(F)4,0.36363636363636365,0.0,0.0,63.63636363636363,0.0,0.0,0.7333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.26666666666666666,0.0,[]
215,,Wed Feb 23 15:03:55 EST 2022,AnAngle.java,1645646635585,318614,0,(I)2(F)2(I)5,0.7777777777777778,0.0,0.0,22.22222222222222,0.0,0.0,0.02830188679245283,0.0,0.0,0.006289308176100629,0.0,0.0,0.0220125786163522,7.0,[1645646805639 10 JavaTeaching/src/lectures/mvc/toolkit at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/toolkit, 1645646699503 4 JavaTeaching/package-info.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/toolkit/package-info.java, 1645646690414 13 JavaTeaching/src/lectures/mvc at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc, 1645646708756 3 JavaTeaching/AnObservableBMISpreadsheet.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/toolkit/AnObservableBMISpreadsheet.java, 1645646777851 2 JavaTeaching/MVCToolkitMain.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/toolkit/MVCToolkitMain.java, 1645646813381 2 JavaTeaching/ABMIFrameComposer.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/toolkit/ABMIFrameComposer.java]
216,,Wed Feb 23 15:09:15 EST 2022,AnAngle.java,1645646955092,5321,5321,(I)6(F)2(I)3,0.8181818181818182,0.0,0.0,18.181818181818183,0.0,0.0,2.2,0.0,0.0,0.4,0.0,0.0,1.8,0.0,[]
217,,Wed Feb 23 15:09:21 EST 2022,AnAngle.java,1645646961525,50025,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.0,[]
218,,Wed Feb 23 15:10:11 EST 2022,AnAngle.java,1645647011707,73381,0,(I)2(R)2(I)1(F)2(I)3(F)3,0.46153846153846156,0.0,0.0,38.46153846153847,0.0,0.0,0.1780821917808219,0.0,0.0,0.0684931506849315,0.0,0.0273972602739726,0.0821917808219178,0.0,[]
219,,Wed Feb 23 15:11:28 EST 2022,Angle.java,1645647088901,13086,0,(F)1(I)8(R)1(I)4,0.8571428571428571,0.0,0.0,7.142857142857142,0.0,0.0,1.0769230769230769,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.9230769230769231,0.0,[]
220,,Wed Feb 23 15:11:43 EST 2022,AnAngle.java,1645647103078,-1144,-1144,(I)14(R)2,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
222,,Wed Feb 23 15:12:30 EST 2022,AnAngle.java,1645647150903,14615,0,(I)9(R)1(I)2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.7857142857142857,0.0,[]
223,,Wed Feb 23 15:12:45 EST 2022,ABuffer.java,1645647165858,16516,0,(I)1(R)1(I)6(R)4(I)5,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,1.0625,0.0,0.0,0.0,0.0,0.3125,0.75,0.0,[]
224,,Wed Feb 23 15:13:12 EST 2022,AChef.java,1645647192735,29523,0,(I)10(R)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,0.06896551724137931,0.3448275862068966,0.0,[]
225,,Wed Feb 23 15:13:42 EST 2022,AnAvatar.java,1645647222524,39626,0,(R)2(F)2(R)1(I)14,0.7368421052631579,0.0,0.0,10.526315789473683,0.0,0.0,0.48717948717948717,0.0,0.0,0.05128205128205128,0.0,0.07692307692307693,0.358974358974359,0.0,[]
226,,Wed Feb 23 15:14:23 EST 2022,AnAvatar.java,1645647263902,11965,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
227,,Wed Feb 23 15:14:36 EST 2022,AnAvatar.java,1645647276024,-11169,-11169,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
228,,Wed Feb 23 15:14:24 EST 2022,AnAvatar.java,1645647264984,49220,0,(I)16(F)2,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,0.3673469387755102,0.0,0.0,0.04081632653061224,0.0,0.0,0.32653061224489793,0.0,[]
229,,Wed Feb 23 15:15:14 EST 2022,AnAvatar.java,1645647314462,10442,0,(I)4(R)1(I)13,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.1,1.7,0.0,[]
230,,Wed Feb 23 15:15:25 EST 2022,AnAvatar.java,1645647325024,2246,2246,(I)7(R)1(I)9(R)1,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,[]
233,,Wed Feb 23 15:17:04 EST 2022,AnAngle.java,1645647424830,76409,0,(R)1(I)9,0.9,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.013157894736842105,0.11842105263157894,0.0,[]
234,,Wed Feb 23 15:18:36 EST 2022,AnAvatar.java,1645647516147,49400,0,(I)4(F)2(I)4(R)5,0.5333333333333333,0.0,0.0,13.333333333333334,0.0,0.0,0.30612244897959184,0.0,0.0,0.04081632653061224,0.0,0.10204081632653061,0.16326530612244897,0.0,[]
235,,Wed Feb 23 15:19:25 EST 2022,AnAvatar.java,1645647565557,2828,2828,(R)22(I)1,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,11.0,0.5,0.0,[]
236,,Wed Feb 23 15:19:28 EST 2022,AnAvatar.java,1645647568385,12576,0,(I)2(R)1(I)15,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.08333333333333333,1.4166666666666667,0.0,[]
237,,Wed Feb 23 15:19:41 EST 2022,AnAvatar.java,1645647581058,9495,9495,(I)13(R)2(I)2,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.2222222222222222,1.6666666666666667,0.0,[]
238,,Wed Feb 23 15:19:50 EST 2022,AnAvatar.java,1645647590667,29120,0,(I)6,1.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,[]
239,,Wed Feb 23 15:20:19 EST 2022,AnAvatar.java,1645647619787,4704,4704,(I)7(R)1(I)16,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.25,5.75,0.0,[]
240,,Wed Feb 23 15:20:24 EST 2022,AnAvatar.java,1645647624565,12796,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,[]
241,,Wed Feb 23 15:20:37 EST 2022,AnAvatar.java,1645647637449,8099,8099,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.0,2.375,0.0,[]
242,,Wed Feb 23 15:20:45 EST 2022,StringShape.java,1645647645613,9487,9487,(I)4(R)4(I)10,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.5555555555555556,0.0,[]
243,,Wed Feb 23 15:20:55 EST 2022,AStringShape.java,1645647655191,13296,0,(I)11(R)1(I)6,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.07692307692307693,1.3076923076923077,0.0,[]
244,,Wed Feb 23 15:21:12 EST 2022,StringShape.java,1645647672529,34240,0,(I)1(R)5(I)2(R)2(F)2(I)2(R)1(I)3,0.4444444444444444,0.0,0.0,11.11111111111111,0.0,0.0,0.5294117647058824,0.0,0.0,0.058823529411764705,0.0,0.23529411764705882,0.23529411764705882,0.0,[]
245,,Wed Feb 23 15:21:48 EST 2022,AStringShape.java,1645647708737,34241,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,[]
246,,Wed Feb 23 15:22:23 EST 2022,AStringShape.java,1645647743029,23888,0,(I)2(R)5(I)9,0.6875,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.21739130434782608,0.4782608695652174,0.0,[]
247,,Wed Feb 23 15:22:46 EST 2022,AStringShape.java,1645647766917,24803,0,(I)4(R)3(I)2(R)1(I)7,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.5416666666666666,0.0,[]
248,,Wed Feb 23 15:23:11 EST 2022,AStringShape.java,1645647791776,7503,7503,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
249,,Wed Feb 23 15:23:19 EST 2022,AStringShape.java,1645647799474,6345,6345,(I)3(R)1(I)4(R)1(I)1(R)1(I)4,0.8,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,2.0,0.0,[]
250,,Wed Feb 23 15:23:25 EST 2022,AStringShape.java,1645647805970,9201,9201,(R)1(I)6(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)4,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.4444444444444444,0.0,[]
251,,Wed Feb 23 15:23:36 EST 2022,AStringShape.java,1645647816199,17951,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,[]
252,,Wed Feb 23 15:23:54 EST 2022,StringShape.java,1645647834783,27020,0,(I)2(R)2(I)1(F)4(I)1,0.4,0.0,0.0,40.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.14814814814814814,0.0,0.07407407407407407,0.14814814814814814,0.0,[]
253,,Wed Feb 23 15:24:21 EST 2022,ABuffer.java,1645647861803,110914,0,(I)2(F)2(I)6,0.8,0.0,0.0,20.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.01818181818181818,0.0,0.0,0.07272727272727272,0.0,[]
254,,Wed Feb 23 15:26:12 EST 2022,AnAngle.java,1645647972603,26472,0,(I)2(R)4(F)2(R)1(I)5,0.5,0.0,0.0,14.285714285714285,0.0,0.0,0.5384615384615384,0.0,0.0,0.07692307692307693,0.0,0.19230769230769232,0.2692307692307692,0.0,[]
255,,Wed Feb 23 15:26:44 EST 2022,AChef.java,1645648004411,25572,0,(I)8(R)1(I)4,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.04,0.48,0.0,[]
256,,Wed Feb 23 15:27:10 EST 2022,AChef.java,1645648030201,6980,6980,(I)3(R)2(I)1(R)1(I)3(R)3(I)11,0.75,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,[]
257,,Wed Feb 23 15:27:17 EST 2022,AChef.java,1645648037441,-6533,-6533,(I)9(F)2(I)4(R)1(I)2(R)1,0.7894736842105263,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
258,,Wed Feb 23 15:27:11 EST 2022,AChef.java,1645648031798,21430,0,(I)1(R)1(I)1(R)1(I)4(R)1(I)11,0.85,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.14285714285714285,0.8095238095238095,0.0,[]
259,,Wed Feb 23 15:27:33 EST 2022,AChef.java,1645648053455,8313,8313,(I)5(R)6(I)9,0.7,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.75,1.75,0.0,[]
260,,Wed Feb 23 15:27:43 EST 2022,AHead.java,1645648063524,32174,0,(I)4(R)2(I)5(R)1(I)2,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.09375,0.34375,0.0,[]
262,,Wed Feb 23 15:28:28 EST 2022,APatron.java,1645648108823,72490,0,(I)1(R)2(I)12,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.027777777777777776,0.18055555555555555,0.0,[]
263,,Wed Feb 23 15:29:41 EST 2022,APatron.java,1645648181313,5732,5732,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
264,,Wed Feb 23 15:29:47 EST 2022,APatron.java,1645648187147,8885,8885,(I)2(R)1(I)1(R)1(I)16,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.25,2.375,0.0,[]
265,,Wed Feb 23 15:29:56 EST 2022,Patron.java,1645648196146,14122,0,(I)1(R)2(I)1(R)3(I)6(F)2,0.5333333333333333,0.0,0.0,13.333333333333334,0.0,0.0,1.0714285714285714,0.0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.5714285714285714,0.0,[]
266,,Wed Feb 23 15:30:10 EST 2022,APatron.java,1645648210493,11776,0,(I)8(R)1(I)3,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.0,[]
267,,Wed Feb 23 15:30:22 EST 2022,APatron.java,1645648222290,4590,4590,(I)20(R)2,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.5,5.0,0.0,[]
268,,Wed Feb 23 15:30:27 EST 2022,ATable.java,1645648227037,12083,0,(R)6(I)10(R)2,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,[]
269,,Wed Feb 23 15:30:39 EST 2022,ATable.java,1645648239252,16417,0,(R)13(I)5,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.8125,0.3125,0.0,[]
